23.5,23.8203125,1630960072823

temp1,temp2,time

59.375,60.0703125,1630963237208

59.2734375,60.125,1630963238208

59.28125,60.1640625,1630963239209

59.6484375,60.1640625,1630963240202

59.5390625,60.21875,1630963241200

59.578125,60.1875,1630963242209

59.6171875,60.171875,1630963243201

59.515625,60.2734375,1630963244202

59.640625,60.2734375,1630963245212

59.6953125,60.328125,1630963246210

59.6640625,60.25,1630963247220

59.8046875,60.265625,1630963248220

59.7109375,60.1875,1630963249221

59.8359375,60.171875,1630963250220

59.859375,60.3828125,1630963251221

59.8515625,60.3828125,1630963252220

59.953125,60.53125,1630963253218

59.90625,60.609375,1630963254221

60,60.71875,1630963255220

59.8359375,60.6875,1630963256221

59.8984375,60.734375,1630963257223

60,60.7421875,1630963258221

60.1328125,60.84375,1630963259219

60.15625,60.828125,1630963260221

60.109375,60.84375,1630963261223

60.2265625,60.9140625,1630963262220

60.2578125,60.9296875,1630963263221

60.3671875,60.7890625,1630963264224

60.359375,60.9453125,1630963265222

60.359375,60.8984375,1630963266224

60.3671875,61,1630963267221

60.4609375,61,1630963268224

60.4609375,61.125,1630963269224

60.546875,60.953125,1630963270223

60.4609375,61.0546875,1630963271225

60.40625,61.078125,1630963272224

60.4765625,61.03125,1630963273224

60.5,61.0703125,1630963274224

60.5234375,61.203125,1630963275226

60.59375,61.0859375,1630963276226

60.6875,61.0703125,1630963277223

60.7421875,61.234375,1630963278225

60.78125,61.3671875,1630963279224

60.765625,61.3671875,1630963280222

60.8125,61.3671875,1630963281226

60.8515625,61.3984375,1630963282226

60.8515625,61.5,1630963283224

60.8515625,61.46875,1630963284226

60.8125,61.5546875,1630963285227

60.921875,61.6015625,1630963286226

61.0625,61.6328125,1630963287227

61.0625,61.6953125,1630963288229

61.1484375,61.703125,1630963289229

61.203125,61.703125,1630963290229

61.2109375,61.78125,1630963291224

61.25,61.8359375,1630963292237

61.921875,61.90625,1630963293228

61.453125,61.9375,1630963294229

61.2734375,61.859375,1630963295229

61.2265625,61.890625,1630963296229

61.4296875,61.8046875,1630963297230

61.3203125,62.046875,1630963298228

61.453125,61.9609375,1630963299229

61.3828125,62.078125,1630963300230

61.3046875,62.078125,1630963301232

61.4375,62.25,1630963302229

61.4765625,62.171875,1630963303232

61.5703125,62.1015625,1630963304232

61.59375,62.21875,1630963305231

61.6015625,62.2578125,1630963306231

61.96875,62.3046875,1630963307234

61.8125,62.296875,1630963308233

61.6875,62.21875,1630963309232

61.828125,62.4296875,1630963310231

61.8125,62.484375,1630963311234

61.9453125,62.4453125,1630963312233

61.96875,62.4921875,1630963313234

62.0625,62.546875,1630963314234

62.0859375,62.59375,1630963315233

62.109375,62.5078125,1630963316233

61.875,62.4921875,1630963317235

61.875,62.5078125,1630963318231

61.9140625,62.390625,1630963319252

61.9921875,62.359375,1630963320239

62,62.3515625,1630963321232

62.0390625,62.5625,1630963322232

62.203125,62.5703125,1630963323242

62.2421875,62.546875,1630963324239

62.09375,62.7265625,1630963325230

62.1640625,62.78125,1630963326234

62.359375,62.859375,1630963327232

62.2265625,62.859375,1630963328240

62.6015625,62.875,1630963329242

62.453125,62.9609375,1630963330234

62.4375,63.0390625,1630963331242

62.4375,63.125,1630963332233

62.40625,63.140625,1630963333234

62.359375,63.21875,1630963334235

62.390625,63.1953125,1630963335235

62.484375,63.1171875,1630963336237

62.5546875,63.2578125,1630963337236

62.7109375,63.2734375,1630963338236

63.015625,63.296875,1630963339236

62.765625,63.2421875,1630963340239

62.6171875,63.3359375,1630963341236

62.640625,63.21875,1630963342236

62.828125,63.359375,1630963343237

62.765625,63.40625,1630963344238

62.8046875,63.375,1630963345238

62.7890625,63.46875,1630963346252

62.8828125,63.453125,1630963347255

63.0625,63.4921875,1630963348252

63.046875,63.5703125,1630963349255

63.1171875,63.5625,1630963350253

63.15625,63.59375,1630963351257

63.015625,63.6484375,1630963352250

63.0703125,63.5625,1630963353255

63.09375,63.515625,1630963354255

63.2265625,63.40625,1630963355255

63.25,63.515625,1630963356256

63.3203125,63.5859375,1630963357256

63.3125,63.6171875,1630963358256

63.359375,63.765625,1630963359257

63.484375,63.6875,1630963360258

63.515625,63.796875,1630963361257

63.578125,63.765625,1630963362256

63.5078125,63.9921875,1630963363259

63.578125,63.96875,1630963364261

63.5078125,64.0625,1630963365261

63.5390625,64.1171875,1630963366261

63.6640625,64.25,1630963367261

63.6640625,64.359375,1630963368262

63.71875,64.3828125,1630963369263

63.765625,64.4140625,1630963370265

63.859375,64.453125,1630963371263

63.8984375,64.4296875,1630963372263

63.9765625,64.5390625,1630963373266

64.0390625,64.484375,1630963374266

63.9765625,64.65625,1630963375267

64.015625,64.6484375,1630963376267

64.046875,64.671875,1630963377268

64.046875,64.859375,1630963378268

64.1171875,64.8828125,1630963379267

64.1796875,64.859375,1630963380267

64.2109375,64.859375,1630963381269

64.1875,64.90625,1630963382270

64.421875,64.9609375,1630963383270

64.28125,64.7734375,1630963384270

64.3515625,64.90625,1630963385271

64.28125,64.890625,1630963386272

64.3515625,64.9609375,1630963387273

64.4921875,65.0703125,1630963388287

64.5078125,65.1953125,1630963389277

64.4453125,65.1484375,1630963390276

64.4921875,65.09375,1630963391266

64.5859375,65.1171875,1630963392268

64.515625,65.15625,1630963393268

64.71875,65.3046875,1630963394267

65.0703125,65.21875,1630963395277

65.4453125,65.3046875,1630963396268

65.0234375,65.46875,1630963397267

64.953125,65.375,1630963398278

64.9765625,65.546875,1630963399270

65.0546875,65.4765625,1630963400268

64.6953125,65.390625,1630963401278

64.7421875,65.328125,1630963402270

64.9296875,65.5234375,1630963403280

65.046875,65.5,1630963404270

65.0234375,65.6484375,1630963405278

64.953125,65.5234375,1630963406280

65.078125,65.5234375,1630963407272

65.078125,65.6796875,1630963408281

65.0234375,65.671875,1630963409274

65.1640625,65.7578125,1630963410274

65.171875,65.7109375,1630963411283

65.140625,65.7109375,1630963412283

65.1875,65.6015625,1630963413285

65.1953125,65.75,1630963414277

65.3046875,65.7578125,1630963415295

65.28125,65.9140625,1630963416286

65.4140625,66.1484375,1630963417277

65.4140625,66.0703125,1630963418278

65.28125,65.953125,1630963419275

65.390625,66.1015625,1630963420279

65.484375,66.0703125,1630963421279

65.6484375,66.03125,1630963422286

65.5390625,65.9765625,1630963423287

65.609375,66.109375,1630963424288

65.6015625,66.234375,1630963425287

65.765625,66.125,1630963426287

65.7421875,66.2578125,1630963427291

65.671875,66.21875,1630963428290

65.8203125,66.2890625,1630963429288

65.578125,66.3125,1630963430291

65.5390625,66.3515625,1630963431292

65.71875,66.296875,1630963432289

65.796875,66.3125,1630963433291

65.8125,66.46875,1630963434292

65.8203125,66.4296875,1630963435294

65.890625,66.4921875,1630963436291

65.9375,66.59375,1630963437293

65.8828125,66.59375,1630963438294

65.984375,66.4453125,1630963439295

66.078125,66.5390625,1630963440293

66.078125,66.5,1630963441288

66.046875,66.609375,1630963442304

66.1015625,66.7734375,1630963443306

66.171875,66.796875,1630963444307

66.1015625,66.765625,1630963445307

66.265625,66.7734375,1630963446307

66.265625,66.7890625,1630963447306

66.0703125,66.84375,1630963448306

66.1015625,66.9296875,1630963449307

66.328125,67.015625,1630963450306

66.359375,67.0703125,1630963451308

66.421875,67.046875,1630963452308

66.3828125,67.1171875,1630963453308

66.5,67.2734375,1630963454311

66.4296875,67.0703125,1630963455310

66.65625,67.109375,1630963456311

66.515625,67.0703125,1630963457310

66.6171875,67.140625,1630963458309

66.515625,67.3828125,1630963459311

66.7734375,67.390625,1630963460309

66.8984375,67.5390625,1630963461309

66.875,67.5390625,1630963462309

66.7578125,67.546875,1630963463310

66.6796875,67.6015625,1630963464311

66.5859375,67.5859375,1630963465311

66.734375,67.703125,1630963466313

66.984375,67.6796875,1630963467314

67.0859375,67.5625,1630963468312

66.9453125,67.6484375,1630963469313

66.890625,67.765625,1630963470312

66.8515625,67.734375,1630963471313

66.984375,67.4609375,1630963472312

67.1328125,67.4609375,1630963473315

67.1484375,67.5703125,1630963474315

67.21875,67.703125,1630963475316

67.2421875,67.8203125,1630963476314

67.2265625,67.8046875,1630963477317

67.34375,67.8203125,1630963478314

67.3203125,67.9375,1630963479315

67.5,67.9140625,1630963480315

67.5078125,67.96875,1630963481317

67.453125,67.953125,1630963482316

67.4609375,67.9921875,1630963483316

67.4765625,68.109375,1630963484317

67.5234375,68.15625,1630963485316

67.484375,68.25,1630963486329

67.578125,68.2421875,1630963487320

67.5546875,68.3125,1630963488321

67.6640625,68.296875,1630963489319

67.859375,68.40625,1630963490312

67.7890625,68.3671875,1630963491312

67.8125,68.375,1630963492320

67.7890625,68.46875,1630963493320

67.9765625,68.484375,1630963494313

68.015625,68.546875,1630963495322

68.0234375,68.46875,1630963496321

67.9921875,68.484375,1630963497323

68.1171875,68.5703125,1630963498315

68.15625,68.515625,1630963499322

68.09375,68.5859375,1630963500323

68.0625,68.5703125,1630963501323

68.0234375,68.5078125,1630963502325

68.0859375,68.5390625,1630963503323

68.1796875,68.5625,1630963504325

68.28125,68.640625,1630963505327

68.25,68.796875,1630963506327

68.3671875,68.859375,1630963507325

68.3671875,68.84375,1630963508326

68.4609375,68.9921875,1630963509328

68.53125,69.046875,1630963510326

68.53125,69.2109375,1630963511325

68.640625,69.234375,1630963512320

68.59375,69.3671875,1630963513322

68.6484375,69.3671875,1630963514341

68.6015625,69.328125,1630963515333

68.7421875,69.4453125,1630963516322

68.78125,69.265625,1630963517331

68.765625,69.453125,1630963518332

68.8203125,69.5,1630963519325

68.8359375,69.578125,1630963520323

68.9609375,69.6171875,1630963521333

69.0703125,69.6953125,1630963522323

68.7890625,69.5859375,1630963523323

69,69.703125,1630963524335

69.1640625,69.7578125,1630963525332

68.9609375,69.640625,1630963526327

69.09375,69.78125,1630963527326

69.21875,69.703125,1630963528328

69.21875,69.703125,1630963529333

69.21875,69.6953125,1630963530326

69.140625,69.859375,1630963531326

69.171875,69.9140625,1630963532332

69.1953125,69.8828125,1630963533327

69.3359375,69.9609375,1630963534326

69.3828125,69.9296875,1630963535329

69.375,69.8984375,1630963536326

69.40625,69.9765625,1630963537330

69.375,69.8984375,1630963538328

69.421875,69.953125,1630963539328

69.515625,69.9609375,1630963540331

69.5703125,69.875,1630963541348

69.5234375,69.9296875,1630963542347

69.5625,70.0546875,1630963543347

69.7421875,70.125,1630963544349

70.2265625,70.1484375,1630963545348

69.765625,70.1640625,1630963546349

69.8203125,70.3046875,1630963547345

69.765625,70.34375,1630963548352

69.8203125,70.2890625,1630963549350

69.7734375,70.3515625,1630963550352

69.71875,70.4296875,1630963551351

69.6953125,70.578125,1630963552354

69.765625,70.5859375,1630963553353

69.6328125,70.640625,1630963554352

69.6171875,70.7109375,1630963555354

69.65625,70.6875,1630963556353

69.671875,70.7578125,1630963557355

69.8671875,70.734375,1630963558354

69.984375,70.7265625,1630963559355

70.0546875,70.8046875,1630963560354

70.1484375,70.7890625,1630963561357

70.015625,70.8671875,1630963562356

70.0625,70.859375,1630963563355

70.078125,70.8671875,1630963564359

70.125,70.9140625,1630963565356

70.1953125,70.9140625,1630963566360

70.203125,70.890625,1630963567356

70.2265625,70.90625,1630963568359

70.34375,70.890625,1630963569359

70.390625,70.9921875,1630963570360

70.3125,70.859375,1630963571361

70.359375,70.9921875,1630963572360

70.453125,71.0390625,1630963573357

70.5234375,71.046875,1630963574358

70.5546875,71.09375,1630963575358

70.578125,71.1171875,1630963576360

70.6640625,71.09375,1630963577362

70.546875,71.234375,1630963578362

70.78125,71.140625,1630963579362

70.6953125,71.09375,1630963580360

70.671875,71.1953125,1630963581362

70.7421875,71.1328125,1630963582360

70.6953125,71.1015625,1630963583362

70.7890625,71.1328125,1630963584375

70.828125,71.21875,1630963585363

70.859375,71.5234375,1630963586355

70.9140625,71.3828125,1630963587365

70.859375,71.453125,1630963588356

70.9140625,71.484375,1630963589366

70.9375,71.546875,1630963590358

71.0390625,71.5625,1630963591353

70.96875,71.6953125,1630963592358

71.1953125,71.6484375,1630963593360

71.21875,71.6171875,1630963594360

71.2109375,71.7109375,1630963595358

71.2734375,71.8359375,1630963596359

71.3671875,71.9453125,1630963597362

71.3046875,71.90625,1630963598361

71.328125,71.9296875,1630963599360

71.4609375,71.9296875,1630963600361

71.4375,71.9296875,1630963601363

71.46875,71.8828125,1630963602363

71.4375,72.0859375,1630963603362

71.4921875,72.0390625,1630963604362

71.4453125,72.21875,1630963605364

71.5078125,72.328125,1630963606363

71.90625,72.2578125,1630963607363

71.7734375,72.2734375,1630963608364

71.7265625,72.359375,1630963609367

71.75,72.4375,1630963610365

71.8671875,72.46875,1630963611364

71.8828125,72.578125,1630963612363

72.1171875,72.6640625,1630963613384

72.1171875,72.5703125,1630963614372

72.078125,72.6171875,1630963615365

72.0703125,72.6640625,1630963616367

72.046875,72.75,1630963617365

72.1015625,72.8046875,1630963618366

72.046875,72.7265625,1630963619367

72.1875,72.71875,1630963620366

72.2578125,72.6171875,1630963621367

72.1875,72.5390625,1630963622372

72.1171875,72.6953125,1630963623372

72.1171875,72.8046875,1630963624374

72.2109375,72.7265625,1630963625371

72.265625,72.875,1630963626375

72.28125,73.0078125,1630963627372

72.3515625,73,1630963628374

72.359375,73.1328125,1630963629373

72.484375,73.1640625,1630963630373

72.484375,73.125,1630963631375

72.546875,73.1796875,1630963632371

72.5,73.046875,1630963633376

72.4375,73.125,1630963634376

72.546875,73.109375,1630963635375

72.6484375,73.2578125,1630963636375

72.765625,73.1875,1630963637376

72.8125,73.3359375,1630963638378

72.71875,73.2890625,1630963639376

72.78125,73.3984375,1630963640394

72.6953125,73.375,1630963641383

72.671875,73.3125,1630963642386

72.9921875,73.4375,1630963643384

73.2265625,73.6171875,1630963644382

72.953125,73.609375,1630963645387

73.015625,73.640625,1630963646385

73.4296875,73.609375,1630963647387

73.203125,73.671875,1630963648386

73.0625,73.7265625,1630963649386

73.2421875,73.8359375,1630963650386

73.21875,73.7421875,1630963651388

73.1484375,73.8671875,1630963652391

73.1328125,73.7265625,1630963653388

73.0859375,73.8515625,1630963654389

73.203125,73.875,1630963655390

73.96875,73.890625,1630963656388

73.3359375,73.984375,1630963657389

73.5,73.875,1630963658392

73.8046875,74.0234375,1630963659387

73.4375,74.15625,1630963660391

73.359375,74.1953125,1630963661388

73.6171875,74.1796875,1630963662391

73.765625,74.265625,1630963663392

73.6171875,74.265625,1630963664393

73.4765625,74.1953125,1630963665393

73.4609375,74.15625,1630963666392

73.859375,74.171875,1630963667395

73.6953125,74.2890625,1630963668394

73.6953125,74.4140625,1630963669396

73.59375,74.34375,1630963670395

73.8515625,74.46875,1630963671393

73.8984375,74.4375,1630963672393

73.8125,74.421875,1630963673396

73.78125,74.3984375,1630963674393

73.8125,74.4140625,1630963675397

73.90625,74.6875,1630963676397

74.046875,74.4921875,1630963677398

74.015625,74.3359375,1630963678400

73.9296875,74.3984375,1630963679399

73.9765625,74.5390625,1630963680399

74.09375,74.6953125,1630963681401

73.9765625,74.625,1630963682398

74.1015625,74.7734375,1630963683398

74.21875,74.8203125,1630963684397

74.078125,74.859375,1630963685408

74.21875,74.953125,1630963686401

74.328125,74.96875,1630963687402

74.40625,74.984375,1630963688400

74.28125,75,1630963689402

74.3359375,75,1630963690402

74.4765625,75.0234375,1630963691401

74.3515625,75.0234375,1630963692401

74.734375,75.171875,1630963693393

74.609375,75.1015625,1630963694403

74.734375,75.0625,1630963695402

74.59375,75.1875,1630963696402

74.546875,75.2109375,1630963697395

74.6328125,75.390625,1630963698406

74.7265625,75.21875,1630963699405

74.921875,75.3671875,1630963700407

74.640625,75.265625,1630963701406

74.7265625,75.3671875,1630963702405

74.7109375,75.421875,1630963703407

74.875,75.4140625,1630963704410

74.9609375,75.3828125,1630963705409

75.015625,75.578125,1630963706409

74.9375,75.609375,1630963707411

75.0546875,75.6015625,1630963708411

74.984375,75.6328125,1630963709407

75.109375,75.703125,1630963710409

75.0625,75.7578125,1630963711400

75.0859375,75.7265625,1630963712427

75.140625,75.6953125,1630963713413

75.109375,75.6953125,1630963714412

75.2109375,75.7734375,1630963715404

75.3359375,75.71875,1630963716405

75.421875,75.8046875,1630963717412

75.3515625,75.859375,1630963718416

75.46875,75.90625,1630963719406

75.6328125,75.9921875,1630963720415

75.5859375,75.9453125,1630963721414

75.6171875,76.015625,1630963722418

75.6171875,75.9140625,1630963723417

75.65625,76.0390625,1630963724416

75.6875,75.9453125,1630963725418

75.6171875,76,1630963726413

75.6328125,76.0390625,1630963727416

75.734375,76.0625,1630963728415

75.8046875,76.203125,1630963729417

75.734375,76.109375,1630963730418

75.7578125,76.171875,1630963731416

76.1015625,76.1171875,1630963732415

75.890625,76.1171875,1630963733420

75.8046875,76.2265625,1630963734420

76,76.3828125,1630963735419

76,76.375,1630963736419

76.1015625,76.4765625,1630963737420

76.1484375,76.4375,1630963738416

76.2109375,76.359375,1630963739430

76.3671875,76.3515625,1630963740429

76.328125,76.3515625,1630963741430

76.125,76.375,1630963742433

76.078125,76.375,1630963743429

76.328125,76.578125,1630963744432

76.25,76.4765625,1630963745433

76.3203125,76.75,1630963746432

76.421875,76.6171875,1630963747431

76.421875,76.671875,1630963748435

76.390625,76.84375,1630963749431

76.6328125,76.9296875,1630963750433

76.484375,76.9921875,1630963751436

76.625,76.9140625,1630963752435

76.5625,76.921875,1630963753435

76.5546875,77.0234375,1630963754435

76.6796875,77.03125,1630963755436

76.6015625,77.1015625,1630963756438

76.5859375,77.0234375,1630963757436

76.671875,77.1171875,1630963758436

76.765625,77.171875,1630963759437

76.765625,77.171875,1630963760440

76.7890625,77.25,1630963761436

76.8203125,77.3125,1630963762438

76.796875,77.3515625,1630963763440

76.890625,77.46875,1630963764440

76.890625,77.4140625,1630963765442

76.90625,77.53125,1630963766439

76.90625,77.4375,1630963767442

76.9140625,77.5546875,1630963768441

77.1015625,77.5546875,1630963769441

77.1640625,77.578125,1630963770444

77.1171875,77.7890625,1630963771434

77.8046875,77.75,1630963772443

77.8203125,77.7265625,1630963773441

77.453125,77.59375,1630963774446

77.2109375,77.6328125,1630963775443

77.1484375,77.8359375,1630963776444

77.3046875,77.890625,1630963777446

77.3828125,77.9296875,1630963778443

77.5,77.8125,1630963779445

77.359375,77.6328125,1630963780446

77.2421875,77.7734375,1630963781459

77.3359375,77.875,1630963782452

77.4296875,77.8359375,1630963783440

77.6328125,77.984375,1630963784450

77.5390625,78.0859375,1630963785442

77.734375,78.0703125,1630963786443

77.609375,78.234375,1630963787443

77.640625,78.171875,1630963788444

77.6640625,78.2265625,1630963789445

77.5859375,78.1484375,1630963790452

77.5,78.2578125,1630963791453

77.734375,78.4296875,1630963792445

77.7734375,78.3203125,1630963793445

78.2421875,78.3125,1630963794454

78.0703125,78.421875,1630963795456

77.9375,78.1796875,1630963796456

77.9765625,78.234375,1630963797455

78.0234375,78.2578125,1630963798455

77.9375,78.3515625,1630963799455

78.0546875,78.515625,1630963800456

78.046875,78.625,1630963801455

78.0703125,78.53125,1630963802458

78.078125,78.515625,1630963803457

78.0078125,78.59375,1630963804455

78.1015625,78.65625,1630963805456

78.28125,78.8515625,1630963806458

78.2890625,78.8671875,1630963807457

78.3125,78.828125,1630963808454

78.2890625,78.875,1630963809455

78.3515625,78.8125,1630963810453

78.46875,78.8828125,1630963811454

78.4921875,78.828125,1630963812473

78.3359375,78.8203125,1630963813466

78.375,78.828125,1630963814454

78.390625,79.015625,1630963815465

78.375,79.1953125,1630963816457

78.4375,78.9296875,1630963817456

78.71875,79.140625,1630963818464

78.6328125,79.1796875,1630963819465

78.7890625,79.3046875,1630963820457

78.71875,79.3046875,1630963821457

78.703125,79.3515625,1630963822466

78.859375,79.4140625,1630963823466

79.03125,79.3359375,1630963824467

78.9765625,79.3515625,1630963825459

78.7734375,79.234375,1630963826466

78.796875,79.5,1630963827458

78.765625,79.3828125,1630963828467

78.7890625,79.4453125,1630963829467

78.8203125,79.3828125,1630963830469

78.9140625,79.4609375,1630963831466

79,79.4921875,1630963832469

79.0546875,79.40625,1630963833470

79.3125,79.4765625,1630963834470

79.3359375,79.6328125,1630963835471

79.3359375,79.6015625,1630963836471

79.28125,79.5546875,1630963837468

79.2890625,79.890625,1630963838467

79.1171875,79.7578125,1630963839483

79.171875,79.6953125,1630963840481

79.265625,79.71875,1630963841482

79.2890625,79.78125,1630963842485

79.265625,79.8671875,1630963843484

79.3515625,79.8671875,1630963844482

79.421875,79.8671875,1630963845482

79.4921875,79.921875,1630963846484

79.6328125,79.921875,1630963847485

79.4765625,79.9453125,1630963848488

79.453125,79.9140625,1630963849487

79.7265625,79.78125,1630963850486

79.8203125,79.78125,1630963851485

79.7421875,80.1171875,1630963852486

79.65625,80.1953125,1630963853485

79.71875,80.1953125,1630963854486

79.7421875,80.1953125,1630963855485

79.796875,80.1953125,1630963856488

79.859375,80.2890625,1630963857488

79.796875,80.34375,1630963858490

79.9375,80.3125,1630963859488

80.09375,80.6328125,1630963860489

79.84375,80.703125,1630963861490

80.0703125,80.65625,1630963862490

80.140625,80.6640625,1630963863489

80.453125,80.5703125,1630963864490

80.171875,80.3828125,1630963865479

80.3046875,80.765625,1630963866489

80.40625,80.875,1630963867491

80.3984375,80.7734375,1630963868490

80.4296875,80.7109375,1630963869490

80.421875,80.71875,1630963870491

80.609375,80.875,1630963871491

80.46875,81.078125,1630963872494

80.421875,80.9453125,1630963873494

80.453125,80.96875,1630963874495

80.6171875,81.140625,1630963875493

80.7734375,80.8828125,1630963876493

80.515625,80.90625,1630963877495

80.7734375,81.078125,1630963878497

80.7265625,80.9765625,1630963879494

80.796875,81.0546875,1630963880498

80.7109375,80.9609375,1630963881511

80.828125,81.234375,1630963882502

80.8984375,81.3046875,1630963883501

80.9921875,81.3359375,1630963884491

81.1328125,81.25,1630963885501

81.1796875,81.3203125,1630963886500

81.0859375,81.34375,1630963887493

81.0078125,81.28125,1630963888503

81.078125,81.28125,1630963889502

80.984375,81.3125,1630963890500

81.109375,81.4765625,1630963891505

81.203125,81.4453125,1630963892504

81.171875,81.453125,1630963893503

81.109375,81.546875,1630963894503

81.15625,81.5859375,1630963895504

81.2890625,81.5859375,1630963896504

81.296875,81.65625,1630963897503

81.3203125,81.7109375,1630963898505

81.390625,81.7734375,1630963899504

81.5703125,81.796875,1630963900504

81.4609375,81.71875,1630963901503

81.5546875,81.703125,1630963902506

81.5234375,81.828125,1630963903505

81.59375,82.015625,1630963904505

81.6015625,82.0234375,1630963905506

81.546875,82.1171875,1630963906506

81.6171875,82.171875,1630963907506

81.7109375,82.1484375,1630963908505

81.8203125,82.1484375,1630963909507

81.8984375,81.9921875,1630963910527

81.890625,82.015625,1630963911517

81.8984375,82.1484375,1630963912509

82.0390625,82.2265625,1630963913509

82.3828125,82.390625,1630963914508

82.171875,82.25,1630963915519

82.0390625,82.3984375,1630963916522

81.921875,82.359375,1630963917520

82.1953125,82.3671875,1630963918520

82.2890625,82.4765625,1630963919516

82.0546875,82.5625,1630963920521

82.015625,82.765625,1630963921521

82.15625,82.671875,1630963922520

82.4375,82.765625,1630963923524

82.3125,82.7734375,1630963924524

82.3203125,82.65625,1630963925524

82.25,82.6796875,1630963926522

82.3828125,82.671875,1630963927526

82.4609375,82.734375,1630963928524

82.578125,82.7421875,1630963929525

82.5,82.671875,1630963930523

82.34375,82.7421875,1630963931526

82.4296875,82.765625,1630963932525

82.4375,82.828125,1630963933523

82.6640625,83.03125,1630963934527

82.546875,83.046875,1630963935527

82.4296875,83.1328125,1630963936523

82.578125,83.1328125,1630963937539

82.6953125,83.1875,1630963938539

82.734375,83.1953125,1630963939539

82.7421875,83.21875,1630963940539

82.828125,83.171875,1630963941538

82.9921875,83.21875,1630963942536

82.8828125,83.25,1630963943539

82.859375,83.2265625,1630963944537

82.828125,83.1875,1630963945540

82.96875,83.2890625,1630963946540

82.875,83.40625,1630963947541

82.9921875,83.3125,1630963948539

82.921875,83.453125,1630963949539

83.1171875,83.4609375,1630963950541

83.2578125,83.546875,1630963951538

83.2109375,83.484375,1630963952541

83.15625,83.71875,1630963953545

83.1875,83.6328125,1630963954544

83.390625,83.71875,1630963955543

83.2734375,83.6171875,1630963956545

83.2734375,83.5703125,1630963957545

83.15625,83.6171875,1630963958545

83.1875,83.6484375,1630963959545

82.9765625,83.5625,1630963960547

82.9921875,83.6015625,1630963961549

83.2578125,83.828125,1630963962549

83.3984375,83.8359375,1630963963549

83.5625,83.828125,1630963964549

83.5078125,83.921875,1630963965550

83.4453125,83.890625,1630963966549

83.53125,83.8359375,1630963967552

83.609375,83.9921875,1630963968551

83.6640625,84,1630963969552

83.625,84.1484375,1630963970553

83.6953125,84.203125,1630963971550

83.875,84.140625,1630963972552

83.7109375,83.9921875,1630963973552

83.8046875,84.078125,1630963974551

83.8046875,84.171875,1630963975553

83.921875,84.2109375,1630963976553

83.9296875,84.1953125,1630963977552

83.9765625,84.34375,1630963978554

84.015625,84.375,1630963979554

84.2578125,84.296875,1630963980569

84.3046875,84.4375,1630963981559

84.2578125,84.34375,1630963982559

84.25,84.4296875,1630963983552

84.3671875,84.46875,1630963984552

84.484375,84.5546875,1630963985550

84.4921875,84.515625,1630963986552

84.375,84.640625,1630963987554

84.4375,84.6328125,1630963988563

84.4921875,84.78125,1630963989560

84.4453125,84.703125,1630963990563

84.5078125,84.703125,1630963991564

84.5078125,84.6328125,1630963992564

84.390625,84.7578125,1630963993563

84.4375,84.7421875,1630963994566

84.65625,84.71875,1630963995566

84.7890625,84.7578125,1630963996564

84.765625,84.7578125,1630963997565

84.8671875,84.8125,1630963998566

84.859375,84.984375,1630963999565

84.71875,84.953125,1630964000565

84.6484375,84.9140625,1630964001566

84.625,84.9765625,1630964002565

84.75,84.984375,1630964003565

84.8203125,85.09375,1630964004563

84.75,85.21875,1630964005568

84.8125,85.234375,1630964006563

84.6796875,85.2890625,1630964007570

84.8125,85.1796875,1630964008582

85.03125,85.3515625,1630964009573

85.046875,85.4765625,1630964010574

85.1484375,85.4765625,1630964011561

85.140625,85.3359375,1630964012564

84.90625,85.3828125,1630964013565

85.125,85.4140625,1630964014573

85.3984375,85.4453125,1630964015572

85.234375,85.515625,1630964016575

85.2421875,85.5546875,1630964017574

85.2421875,85.6796875,1630964018573

85.421875,85.6015625,1630964019567

